CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
17-12-0059-43,17-023,PETEN,POPTUN,EORM,BARRIO JUNUGÜITZ,41904497,EDY GENIS MORATAYA,MARÍA HAYDEÉ ESTRADA AGUILAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0060-43,17-022,PETEN,POPTUN,EORM,CASERIO CERRO LINDO,40623960,JUAN FRANCISCO OLIVA ESTRADA,FELIPE XOL ICÓ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0061-43,17-022,PETEN,POPTUN,EORM,CASERIO SAN PABLO CHINAHA,,JUAN FRANCISCO OLIVA ESTRADA,JOSUÉ DAVID PELAEZ GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0062-43,17-023,PETEN,POPTUN,EORM,CASERIO FRANCISCO SAGASTUME,,EDY GENIS MORATAYA,GERBERTH LEONEL CARRILLO BOTZOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0064-43,17-022,PETEN,POPTUN,EORM,CASERIO SAN ANTONIO LA MACHACA II,50560482,JUAN FRANCISCO OLIVA ESTRADA,ODILIA RODRIGUEZ SANTIAGO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0066-43,17-023,PETEN,POPTUN,EORM,CASERIO EL PATO,,EDY GENIS MORATAYA,GUSTAVO ADOLFO RAMOS MOLINA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0067-43,17-022,PETEN,POPTUN,EORM,PARCELAMIENTO LA PELUDA,,JUAN FRANCISCO OLIVA ESTRADA,LESVIA YORLENI ROSA ORANTES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0068-43,17-022,PETEN,POPTUN,EORM,CASERIO LAS FLORES MACHACA III,,JUAN FRANCISCO OLIVA ESTRADA,ANGEL ROBERTO POP BOXOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0069-43,17-022,PETEN,POPTUN,EORM,CASERIO LA BENDICION,,JUAN FRANCISCO OLIVA ESTRADA,DORIS YASENIA ALVARADO SIMÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0070-43,17-023,PETEN,POPTUN,EORM,CASERIO BUENOS AIRES,40702268,EDY GENIS MORATAYA,DELMY ROSIBEL GARCÍA GUZMÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0071-43,17-022,PETEN,POPTUN,EORM,CASERIO REGIONAL ALDEA MACHAQUILA,45967904,JUAN FRANCISCO OLIVA ESTRADA,DOMITILA BEDOYA GONZALEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0094-43,17-023,PETEN,POPTUN,"CENTRO EDUCATIVO INTEGRAL CRISTIANO ""CEIC""","2A. AVENIDA 3-48 ZONA 3, BARRIO SANTA MARIA",79276219,EDY GENIS MORATAYA,GUDELIA GRILDETH ESCOBAR CALDERÓN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0096-43,17-023,PETEN,POPTUN,EORM,COLONIA PIONEROS DE LA PAZ BARRIO SANTA MARIA,30603925,EDY GENIS MORATAYA,GLENDA JOHANNA CALANCHE TOBAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0097-43,17-023,PETEN,POPTUN,EORM,BARRIO NUEVO AMANECER,41304419,EDY GENIS MORATAYA,GLENDA DALILA RAMOS DE LEON,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0103-43,17-022,PETEN,POPTUN,EORM,CASERIO EL CHAPAYAL,,JUAN FRANCISCO OLIVA ESTRADA,SANDRA MARLENY ACEVEDO MORAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0107-43,17-022,PETEN,POPTUN,EORM,CASERIO VISTA HERMOSA,,JUAN FRANCISCO OLIVA ESTRADA,ELISEO NATANAEL CAAL POP,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0108-43,17-023,PETEN,POPTUN,EORM,CASERIO EL LIMON,32387162,EDY GENIS MORATAYA,WILLIAM FRANCISCO BARRERA GODOY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0116-43,17-023,PETEN,POPTUN,EORM,"COLONIA LOURDES, BARRIO SANTA MARIA",59202740,EDY GENIS MORATAYA,BRENDA YANETH MADRID VARGAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0120-43,17-022,PETEN,POPTUN,EORM,CASERIO LA MACHACA II,59552030,JUAN FRANCISCO OLIVA ESTRADA,ISRRAEL CHUB CUCUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0121-43,17-023,PETEN,POPTUN,EORM,COLONIA SAN CARLOS,,EDY GENIS MORATAYA,SORAIDA GEANNETTE MORALES GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0137-43,17-023,PETEN,POPTUN,EORM,COLONIA LA MURALLA,33929738,EDY GENIS MORATAYA,PEDRO SANTIAGO COJON,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0151-43,17-023,PETEN,POPTUN,EORM,COLONIA NUEVA JERUSALÉN,79262582,EDY GENIS MORATAYA,JOSUE BENJAMIN OBANDO GARRIDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0153-43,17-023,PETEN,POPTUN,"CENTRO EDUCATIVO ""LOS POLLITOS""",BARRIO SANTA MARIA,31795729,EDY GENIS MORATAYA,RUTH ABIMEL GARCÍA CRUZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0155-43,17-023,PETEN,POPTUN,"LICEO CRISTIANO CON ORIENTACIÓN UNIVERSITARIA ""EL SHADDAI""",BOULEVAR 25 DE JUNIO 9A AV.ZONA 1 BARRIO SAN FRANCISCO,79278625,EDY GENIS MORATAYA,MARILYN JANELY GÓMEZ ZULETA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0180-43,17-023,PETEN,POPTUN,COLEGIO INTERNACIONAL PETEN,BARRIO SANTA MARIA ZONA 3,51889018,EDY GENIS MORATAYA,STHEPHANY FRANCISCA MARTÍNEZ MONTERO,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0369-43,17-023,PETEN,POPTUN,EOUM,"""EL REFORMADOR""",50188277,EDY GENIS MORATAYA,CARLOS FRANCISCO POP CAAL,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0370-43,17-023,PETEN,POPTUN,EOUM,BARRIO IXOBEL,59220179,EDY GENIS MORATAYA,ANA ARACELY MARTÍNEZ CALDERÓN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0372-43,17-023,PETEN,POPTUN,EORM,CASERIO CHAMPAS QUEMADAS,,EDY GENIS MORATAYA,EVELIN MARIBEL BURGOS PEREIRA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0374-43,17-022,PETEN,POPTUN,EORM,CASERIO EL CAOBA,,JUAN FRANCISCO OLIVA ESTRADA,CINDY CAROLINA MARROQUÍN ZECAIDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0376-43,17-022,PETEN,POPTUN,EORM,CASERIO SANTO DOMINGO,42244761,JUAN FRANCISCO OLIVA ESTRADA,CARLOS ENRIQUE BAJ TOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0377-43,17-023,PETEN,POPTUN,EORM,ALDEA LAS DELICIAS,78234544,EDY GENIS MORATAYA,ERWIN DANIEL ORREGO ZULETA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0379-43,17-023,PETEN,POPTUN,EORM,CASERIO SABANETA TANJOC,45470094,EDY GENIS MORATAYA,ANGELICA MARÍA CUCUL BARRIENTOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0380-43,17-023,PETEN,POPTUN,EORM,CASERIO CANCHACAN,40664059,EDY GENIS MORATAYA,ANGELA DEL ROSARIO CUCUL CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0381-43,17-022,PETEN,POPTUN,EORM,CASERIO EL POXTE,40710377,JUAN FRANCISCO OLIVA ESTRADA,ELMER UWALDO HERNÁNDEZ SOBERANIS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0382-43,17-022,PETEN,POPTUN,EORM,ALDEA MACHAQUILA,78674786,JUAN FRANCISCO OLIVA ESTRADA,HÉCTOR LEONEL HERNÁNDEZ VARGAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0383-43,17-022,PETEN,POPTUN,EORM,CASERIO CHOJEMULA,41998922,JUAN FRANCISCO OLIVA ESTRADA,LILIAN GRISELDA ORREGO ORREGO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0384-43,17-022,PETEN,POPTUN,EORM,CASERIO YALTUTU II,42288809,JUAN FRANCISCO OLIVA ESTRADA,RUDY FERNANDO BOLAÑOS ALDANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0385-43,17-023,PETEN,POPTUN,EORM,BARRIO SANTA FE,31805491,EDY GENIS MORATAYA,DANILO RAUL PINELO CUNIL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0386-43,17-023,PETEN,POPTUN,EOUM,BARRIO SANTA MARIA,79278709,EDY GENIS MORATAYA,MARIO ANIBAL LOPEZ TEJADA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0389-43,17-023,PETEN,POPTUN,"COLEGIO ADVENTISTA ""LOS PINOS""",ALDEA LAS LAJAS,33490870,EDY GENIS MORATAYA,ZONIA ELIZABETH HERNÁNDEZ GUERRA,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0429-43,17-023,PETEN,POPTUN,EORM,BARRIO EL PORVENIR,40468609,EDY GENIS MORATAYA,DORA EUGENIA MÉNDEZ MONTERROSO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0471-43,17-022,PETEN,POPTUN,EORM,CASERIO ESQUIPULAS,37439671,JUAN FRANCISCO OLIVA ESTRADA,GERARDO BULÚM BO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0472-43,17-022,PETEN,POPTUN,EORM,CASERIO SANTA AMELIA,53451097,JUAN FRANCISCO OLIVA ESTRADA,JOSUÉ NEHEMÍAS DE PAZ GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0473-43,17-022,PETEN,POPTUN,EORM,CASERIO LOS ENCUENTROS,,JUAN FRANCISCO OLIVA ESTRADA,MARIO AUGUSTO CHÉ COC,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0474-43,17-023,PETEN,POPTUN,EORM,CASERIO TANHOC,,EDY GENIS MORATAYA,NERY ABSALÓM VÉLIZ CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0538-43,17-022,PETEN,POPTUN,EORM,CASERIO NUEVA ESPERANZA,31835514,JUAN FRANCISCO OLIVA ESTRADA,BYRON ANTONIO CARPIO BARRIOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-1036-43,17-023,PETEN,POPTUN,EORM,CASERIO LA COMPUERTA,45973405,EDY GENIS MORATAYA,EDGAR LEONEL GARCÍA ESCOBAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-1047-43,17-022,PETEN,POPTUN,EORM,CASERIO LA MACHACA I,55350653,JUAN FRANCISCO OLIVA ESTRADA,JOSÉ ESTUARDO POP BA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-1110-43,17-023,PETEN,POPTUN,EORM,PARCELAMIENTO EL NACIMIENTO CASERIO EL BARILLAL,46130447,EDY GENIS MORATAYA,DARWIN WILFREDO MILIÁN HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-1160-43,17-023,PETEN,POPTUN,EOUM,BARRIO EL REFORMADOR,41425138,EDY GENIS MORATAYA,RAUL DE JESUS MEDA MONTERROSO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-12-1294-43,17-023,PETEN,POPTUN,EORM,CASERIO EL TRIUNFO,50156334,EDY GENIS MORATAYA,HEIDI JUÁREZ TORRES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-2054-43,17-022,PETEN,POPTUN,EORM,CASERIO ACHOTALITO,,JUAN FRANCISCO OLIVA ESTRADA,KLERLY NEREYDA DEL CID BAÑOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-2058-43,17-022,PETEN,POPTUN,EORM,CASERIO LA ROMANA,47809489,JUAN FRANCISCO OLIVA ESTRADA,NICOLAS ZACUL PAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-2097-43,17-022,PETEN,POPTUN,EORM,CASERIO LA PROVIDENCIA,,JUAN FRANCISCO OLIVA ESTRADA,ANA MARIA CHUB CUCUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-3102-43,17-022,PETEN,POPTUN,EORM,ALDEA MACHAQUILA,45998764,JUAN FRANCISCO OLIVA ESTRADA,NIDIA BEATRIZ MATA PELAEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-12-3177-43,17-022,PETEN,POPTUN,EORM,CASERIO CONCOMA,30723808,JUAN FRANCISCO OLIVA ESTRADA,RODOLFO REYES JORDAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-3196-43,17-023,PETEN,POPTUN,CEES LUZ EN MI VIDA,BARRIO SANTA MARIA,47393418,EDY GENIS MORATAYA,KIRA MILDRED CAHUICHE CORTEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-3440-43,17-023,PETEN,POPTUN,EORM,COLONIA LA AMISTAD,41231922,EDY GENIS MORATAYA,ELVIDA MARIBEL DUBÓN GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-3520-43,17-023,PETEN,POPTUN,EORM,COLONIA EL MAESTRO,46277977,EDY GENIS MORATAYA,KARINA JANNETH QUIXCHÁN BAÑOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-3532-43,17-023,PETEN,POPTUN,COLEGIO EVANGELICO PRIVADO MIXTO MABEL HUNTER,5A. CALLE 5-92 ZONA 1,79277209,EDY GENIS MORATAYA,DEICY ADALÍ OCH CAAL,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-3537-43,17-023,PETEN,POPTUN,COLEGIO MIXTO PRIVADO SAN PEDRO MARTIR DE VERONA,"3A, CALLE A 7-13 ZONA 1",42399571,EDY GENIS MORATAYA,AIDA AMELY LOPEZ GARCIA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-3983-43,17-023,PETEN,POPTUN,EORM,CASERIO LA CANOA,,EDY GENIS MORATAYA,HECTOR FERNANDO YAXCAL CUZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-3985-43,17-023,PETEN,POPTUN,EORM,CASERIO PEÑA BLANCA,,EDY GENIS MORATAYA,MAYRA JEANNETTE XOL RUÍZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-3986-43,17-023,PETEN,POPTUN,CENTRO EDUCATIVO EL BOSQUE,7A. AV. BARRIO EL BOSQUE ZONA 2,79276100,EDY GENIS MORATAYA,DANYA CRISTINA LÓPEZ SALGUERO,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-13-0001-43,17-025,PETEN,LAS CRUCES,EORM,CASERIO SAN LUIS BUENA FE,40348314,FIDEL OMAR HERNÁNDEZ RAMÍREZ,FRANCISCO JAVIER PECHER URIZAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-13-0002-43,17-025,PETEN,LAS CRUCES,EORM,CASERIO NUEVO LEON,41802607,FIDEL OMAR HERNÁNDEZ RAMÍREZ,NIDIA IBETH NAJARRO ALVAREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-13-0003-43,17-025,PETEN,LAS CRUCES,EORM,ALDEA PALESTINA,33330708,FIDEL OMAR HERNÁNDEZ RAMÍREZ,ALBA LUZ BUECO SAGASTUME,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-13-0004-43,17-025,PETEN,LAS CRUCES,EORM,ZONA 1,33379789,FIDEL OMAR HERNÁNDEZ RAMÍREZ,WILSON ESTUARDO PINEDA GONZALEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-13-0005-43,17-025,PETEN,LAS CRUCES,EORM,ZONA 4,53574835,FIDEL OMAR HERNÁNDEZ RAMÍREZ,MARVIN LEONEL CHÁN GÓMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-13-0006-43,17-026,PETEN,LAS CRUCES,EORM,CASERIO LOS LAURELES,50374029,CARMEN NÉDITA NATARENO PADILLA,JOSÉ MANUEL ACABAL GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-13-0007-43,17-026,PETEN,LAS CRUCES,EORM,ZONA 2,57760979,CARMEN NÉDITA NATARENO PADILLA,RAUL LUIS GOMEZ LOPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-13-0008-43,17-025,PETEN,LAS CRUCES,EORM,CASERIO EL PATO,46737296,FIDEL OMAR HERNÁNDEZ RAMÍREZ,GERBER CRUZ GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-13-0009-43,17-026,PETEN,LAS CRUCES,EORM,CASERIO SANTA ROSITA,58082806,CARMEN NÉDITA NATARENO PADILLA,AICEDÉ RODAS MALDONADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-13-0010-43,17-025,PETEN,LAS CRUCES,EORM,CASERIO IXCOCH,45020323,FIDEL OMAR HERNÁNDEZ RAMÍREZ,ALEX NOE MONTENEGRO ORDOÑEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-13-0011-43,17-026,PETEN,LAS CRUCES,EORM,CASERIO KILOMETRO 7,33315742,CARMEN NÉDITA NATARENO PADILLA,YESSICA MARÍA CARDONA CONSTANZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-13-0012-43,17-025,PETEN,LAS CRUCES,EORM,ZONA 3,31430695,FIDEL OMAR HERNÁNDEZ RAMÍREZ,ROSA YOJAIRA MARTÍNEZ FALLA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-13-0013-43,17-025,PETEN,LAS CRUCES,EORM,"BARRIO BRISAS DEL ORIENTE, ALDEA PALESTINA.",58082806,FIDEL OMAR HERNÁNDEZ RAMÍREZ,GRILIS ARANELY GAMARRO CÓRDOVA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-13-0014-43,17-026,PETEN,LAS CRUCES,EORM,CASERIO EL SACRIFICIO,44839274,CARMEN NÉDITA NATARENO PADILLA,CLAUDIA INES RODRÍGUEZ REVOLORIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-13-0015-43,17-025,PETEN,LAS CRUCES,EORM,CASERIO APOSENTO ALTO,32534493,FIDEL OMAR HERNÁNDEZ RAMÍREZ,OLGA MARINA DONIS MAZARIEGOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-13-0016-43,17-025,PETEN,LAS CRUCES,EORM,CASERIO NUEVO PROGRESO,40839961,FIDEL OMAR HERNÁNDEZ RAMÍREZ,GILMER OMAR JUAREZ CORDOVA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-13-0018-43,17-026,PETEN,LAS CRUCES,EORM,CASERIO IXMUCANE,49935861,CARMEN NÉDITA NATARENO PADILLA,MANUEL ANTONIO URIZAR SALANIC,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-13-0019-43,17-025,PETEN,LAS CRUCES,EORM,CASERIO LA PALMA,53452257,FIDEL OMAR HERNÁNDEZ RAMÍREZ,RENÉ VAQUIAX TAMAT,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-13-0020-43,17-026,PETEN,LAS CRUCES,EORM,CASERIO FLOR DE LA ESPERANZA,58082806,CARMEN NÉDITA NATARENO PADILLA,WÍLFIDO PÉREZ AGUILAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-13-0021-43,17-025,PETEN,LAS CRUCES,EORM,CASERIO SAN JOSE BUENA FE,58906687,FIDEL OMAR HERNÁNDEZ RAMÍREZ,LUSVIN EDUARDO CHABLÉ TESUCÚN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-13-0022-43,17-025,PETEN,LAS CRUCES,EORM,CASERIO LOS JOSEFINOS,58082806,FIDEL OMAR HERNÁNDEZ RAMÍREZ,JORGE OMAR DE LEÓN LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-13-0023-43,17-025,PETEN,LAS CRUCES,EORM,ZONA 2,40153559,FIDEL OMAR HERNÁNDEZ RAMÍREZ,CARLOS EDUARDO LÓPEZ NATARENO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-13-0024-43,17-025,PETEN,LAS CRUCES,EORM,ALDEA EL SUBIN,58082806,FIDEL OMAR HERNÁNDEZ RAMÍREZ,YESSENIA LISSETT ARCHILA CHAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-13-0025-43,17-025,PETEN,LAS CRUCES,EORM,ZONA 1,48524484,FIDEL OMAR HERNÁNDEZ RAMÍREZ,WILBER JOSELIZ PÉREZ CARPIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-13-0026-43,17-025,PETEN,LAS CRUCES,EORM,CASERIO EL PUCTE,58082806,FIDEL OMAR HERNÁNDEZ RAMÍREZ,ANGELITA EMELINA SUNTECÚN CHAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-13-0027-43,17-025,PETEN,LAS CRUCES,EORM,"BARRIO EL PAJAL, ZONA 1",54935643,FIDEL OMAR HERNÁNDEZ RAMÍREZ,ANAYANSI ISABEL LUNA PINELO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
