CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
11-07-0050-43,11-020,RETALHULEU,CHAMPERICO,EORM,CASERÍO EL MANCHÓN,48604109,DAVID ARNOLDO MONTENEGRO GRAMAJO,ESLY YOHANA MARTINEZ ALVARADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-0053-43,11-020,RETALHULEU,CHAMPERICO,ESCUELA OFICIAL RURAL MIXTA,COMUNIDAD MAM CAJOLA PARCELAMIENTO EL ROSARIO,51753642,DAVID ARNOLDO MONTENEGRO GRAMAJO,SERGIO RAFAEL VEGA DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-0055-43,11-018,RETALHULEU,CHAMPERICO,"CENTRO EDUCATIVO MIXTO ""FUTURO DE LOS NIÑOS"" (CEFUNI)",7A. Y 8A. CALLE AVENIDA RETALHULEU,77737193,MIRTA ALIDA CASTELLANOS MARROQUIN,ELSA YOLANDA MORALES CRUZ DE PÉREZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-07-0059-43,11-020,RETALHULEU,CHAMPERICO,EORM LA BENDICIÓN,COMUNIDAD AGRARIA SOSTENIBLE LA BENDICION,30903217,DAVID ARNOLDO MONTENEGRO GRAMAJO,GADY GONZALO GRIJALVA ROBLES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-0061-43,11-020,RETALHULEU,CHAMPERICO,ESCUELA OFICIAL RURAL MIXTA DE EDUCACIÓN ESPECIAL,COMUNIDAD SAN MIGUEL LAS PILAS,51753642,DAVID ARNOLDO MONTENEGRO GRAMAJO,GERMAN GEOVANNI FLORES FRIELY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-0062-43,11-020,RETALHULEU,CHAMPERICO,EORM,COMUNIDAD BRISAS DEL MAR,49709500,DAVID ARNOLDO MONTENEGRO GRAMAJO,MARCO TULIO FLORIÁN CALEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-0193-43,11-018,RETALHULEU,CHAMPERICO,COLEGIO PRIVADO MIXTO MIGUEL ANGEL ASTURIAS,BARRIO SAN MIGUEL,31201727,MIRTA ALIDA CASTELLANOS MARROQUIN,ANGEL HUMBERTO CRÚZ MALDONADO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-07-0196-43,11-018,RETALHULEU,CHAMPERICO,CENTRO EXPERIMENTAL DEL PACIFICO,2A. CALLE FINAL ENTRE AVE. MAZATENANGO Y RETALHULEU,77737371,MIRTA ALIDA CASTELLANOS MARROQUIN,ROSA MARÍA FLORES MENDIZÁBAL,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-0197-43,11-010,RETALHULEU,CHAMPERICO,EORM,CASERIO LA SUREÑA,30055923,JAIRO NOE HERNÁNDEZ SERRANO,IRIS EDÍTH RAMÍREZ MAZARIEGOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-0198-43,11-020,RETALHULEU,CHAMPERICO,EORM,ALDEA EL ROSARIO,45078143,DAVID ARNOLDO MONTENEGRO GRAMAJO,OLIVIA AZUCENA DE LA CRUZ CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-0199-43,11-020,RETALHULEU,CHAMPERICO,EORM,ALDEA GRANADA,42711830,DAVID ARNOLDO MONTENEGRO GRAMAJO,DANIEL ALEXANDER FUENTES BARRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-0200-43,11-010,RETALHULEU,CHAMPERICO,EORM,SECTOR EL CODO PARCELAMIENTO EL ROSARIO,41327217,JAIRO NOE HERNÁNDEZ SERRANO,LEYDA GABRIELA SALINAS VICTORIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-0201-43,11-020,RETALHULEU,CHAMPERICO,EORM REGIONAL,SECTOR LA COLONIA PARCELAMIENTO EL ROSARIO,41062595,DAVID ARNOLDO MONTENEGRO GRAMAJO,ESMERALDA DEL CARMEN ALVARADO ANDRADE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-0202-43,11-020,RETALHULEU,CHAMPERICO,EORM,CASERIO EL PALMO,56385272,DAVID ARNOLDO MONTENEGRO GRAMAJO,FELISA LOURDES MACHIC VALENZUELA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-0203-43,11-010,RETALHULEU,CHAMPERICO,EORM,ALDEA SANTIAGO AGRICOLA,48441069,JAIRO NOE HERNÁNDEZ SERRANO,KARLA JEANETTE DE LA CRUZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-0204-43,11-020,RETALHULEU,CHAMPERICO,EORM,ALDEA EL RIO,47479204,DAVID ARNOLDO MONTENEGRO GRAMAJO,MELVA NOEMÍ LÓPEZ CHOJÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-0205-43,11-020,RETALHULEU,CHAMPERICO,EORM,CASERIO SANTA ANA LA SELVA,53325859,DAVID ARNOLDO MONTENEGRO GRAMAJO,MAGDA NATALY IXCOY CALDERON,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-0206-43,11-010,RETALHULEU,CHAMPERICO,EORM SECTOR EL ESPAÑOL,1A. CALLE PARCELAMIENTO EL ROSARIO,59573177,JAIRO NOE HERNÁNDEZ SERRANO,YENI MANESA LUARCA CANCINOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-0207-43,11-010,RETALHULEU,CHAMPERICO,EORM,SECTOR EL PIJUY ALDEA EL ROSARIO,42005403,JAIRO NOE HERNÁNDEZ SERRANO,MELCHOR DE JESÚS REYES CALDERÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-0208-43,11-020,RETALHULEU,CHAMPERICO,EORM SAN JOSE DE JESUS,ALDEA SAN JOSE DE JESUS EL CARMEN,54902880,DAVID ARNOLDO MONTENEGRO GRAMAJO,MARILYN EUGENIA TZÚN RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-0209-43,11-020,RETALHULEU,CHAMPERICO,EORM SECTOR JOVEL,3A. CALLE SUR PARCELAMIENTO EL ROSARIO,59241937,DAVID ARNOLDO MONTENEGRO GRAMAJO,ANGEL WILFREDO MORALES CIGARROA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-0210-43,11-010,RETALHULEU,CHAMPERICO,EORM,ALDEA EL CHICO,51761510,JAIRO NOE HERNÁNDEZ SERRANO,SELVIN ALFREDO VELASQUEZ ARCHILA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-0211-43,11-020,RETALHULEU,CHAMPERICO,EORM,MICROPARCELAMIENTO LAS MADURAS,51334454,DAVID ARNOLDO MONTENEGRO GRAMAJO,DARWIN EFRAÍN REYES DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-0212-43,11-020,RETALHULEU,CHAMPERICO,EOUM NO.2,COLONIA LA FELICIDAD,46904308,DAVID ARNOLDO MONTENEGRO GRAMAJO,HUGO LEONEL HERNÁNDEZ GONZÁLEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-0213-43,11-020,RETALHULEU,CHAMPERICO,EOUM BARRIO LA LIMONADA,1A. AVE. LEONEL VILLELA BARRIO LA LIMONADA,43973102,DAVID ARNOLDO MONTENEGRO GRAMAJO,VICTOR OSMEO ESCOBEDO HERNÁNDEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-0214-43,11-020,RETALHULEU,CHAMPERICO,EOUV JOSE VASCONCELOS,1A. CALLE AVENIDA MAZATENANGO,49812435,DAVID ARNOLDO MONTENEGRO GRAMAJO,LUIS EMILIO MORALES MÉNDEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-0215-43,11-020,RETALHULEU,CHAMPERICO,EOUN MIGUEL GARCIA GRANADOS,4A. CALLE AVENIDA COATEPEQUE ESQUINA,30583408,DAVID ARNOLDO MONTENEGRO GRAMAJO,CÉSAR ALFONSO RIVERA DE LEÓN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-0341-43,11-020,RETALHULEU,CHAMPERICO,EORM,COLONIA 20 DE OCTUBRE,58315200,DAVID ARNOLDO MONTENEGRO GRAMAJO,VICENTE ODILIO MERLOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-0343-43,11-017,RETALHULEU,CHAMPERICO,CPMI 'INMACULADA CONCEPCION',AVENIDA XELAJU 3-27,,MIGUEL ANGEL ARMAS ROCHA,,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-0353-43,11-020,RETALHULEU,CHAMPERICO,EORM,COMUNIDAD MULTICULTURAL AGRARIA AZTLAN,49020544,DAVID ARNOLDO MONTENEGRO GRAMAJO,JEYSON HUMBERTO PÉREZ CIFUENTES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-0371-43,11-010,RETALHULEU,CHAMPERICO,EORM,COMUNIDAD NUEVA OLGA MARIA CUCHUAPAN,53909009,JAIRO NOE HERNÁNDEZ SERRANO,FILIBERTO ANTONIO ALONZO HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-0383-43,11-020,RETALHULEU,CHAMPERICO,EORM,ALDEA NUEVA CAJOLA,31976442,DAVID ARNOLDO MONTENEGRO GRAMAJO,MANUEL DE JESÚS PÉREZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-0409-43,11-020,RETALHULEU,CHAMPERICO,EOUM OCTAVIO PAZ,BARRIO GUAYACAN,31560520,DAVID ARNOLDO MONTENEGRO GRAMAJO,KARLA VANESSA VELÁSQUEZ KÉGEL,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-1056-43,11-020,RETALHULEU,CHAMPERICO,EOUM NO.2,COLONIA LA FELICIDAD,47058847,DAVID ARNOLDO MONTENEGRO GRAMAJO,OLIMPIA ROCIDALIA BARRIOS ALTÚM,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-07-1105-43,11-018,RETALHULEU,CHAMPERICO,"COLEGIO MIXTO EVANGELICO ""EMANUEL""",ENTRE 8A. Y 9A. CALLE AVENIDA RETALHULEU,77930515,MIRTA ALIDA CASTELLANOS MARROQUIN,SANDRA NORBELY VALIENTE GODOY,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-07-1256-43,11-020,RETALHULEU,CHAMPERICO,EORM,COMUNIDAD AGRARIA EL TRIUNFO,41240588,DAVID ARNOLDO MONTENEGRO GRAMAJO,GUILLERMO MANOLO ESTRADA MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-1257-43,11-010,RETALHULEU,CHAMPERICO,EORM,ALDEA MULTICULTURAL VICTORIAS III,33360937,JAIRO NOE HERNÁNDEZ SERRANO,AUDINO MORALES LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-1272-43,11-010,RETALHULEU,CHAMPERICO,EORM,COMUNIDAD SAN MIGUEL LAS PILAS,52030862,JAIRO NOE HERNÁNDEZ SERRANO,EUGENIO ELIAHCIN MÉNDEZ RODRIGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-1306-43,11-020,RETALHULEU,CHAMPERICO,EORM PADRE ANDRES GIRON,COMUNIDAD PADRE ANDRES GIRON,55682283,DAVID ARNOLDO MONTENEGRO GRAMAJO,JOSÉ ALBERTO SICÁ RAMOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-1396-43,11-020,RETALHULEU,CHAMPERICO,EORM NUEVO MONTECRISTO,COMUNIDAD AGRARIA NUEVO MONTECRISTO MARICELA 12 DE ABRIL,45358921,DAVID ARNOLDO MONTENEGRO GRAMAJO,EDDY ROLANDO MÉRIDA CIFUENTES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-1399-43,11-020,RETALHULEU,CHAMPERICO,EORM,COMUNIDAD SANTA CRUZ CAJOLA,51413677,DAVID ARNOLDO MONTENEGRO GRAMAJO,MÓNICA LUCRECIA VELÁSQUEZ AGUILAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-07-1452-43,11-020,RETALHULEU,CHAMPERICO,EORM,PARCELAMIENTO LA NUEVA GOMERA,42977704,DAVID ARNOLDO MONTENEGRO GRAMAJO,KAREN ALEXIA CONTRERAS CABRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0007-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EORM ANEXA A EORM,"CASERÍO LA FLECHA I, ALDEA MORAZAN",32698749,RUTH MARÍA ROZZOTTO CHÁVEZ,WILLIAM GEOVANNI CASTILLO SÁNCHEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0008-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EORM,CASERÍO LA FELICIDAD XOLHUITZ,46532919,RUTH MARÍA ROZZOTTO CHÁVEZ,ENRIQUE OBANDO LÓPEZ RIVERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0009-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EORM,"GUARDIANÍA SECTOR UNO (1) , CANDELARIA XOLHUITZ",50147346,RUTH MARÍA ROZZOTTO CHÁVEZ,ISMAR AMADOLY MONZÓN GUZMÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0010-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EORM,"CASERÍO EL MANANTIAL, ALDEA GRANADOS",40967765,RUTH MARÍA ROZZOTTO CHÁVEZ,LILIAN YANETH DE PAZ LEPPE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0011-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EORM,"CASERÍO EL COCO, ALDEA MONTÚFAR",51191320,RUTH MARÍA ROZZOTTO CHÁVEZ,BERNI WALDEMAR CALDERÓN LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0012-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EORM,CASERÍO EL SALVADOR XOLHUITZ,58257735,RUTH MARÍA ROZZOTTO CHÁVEZ,ESMERALDA EUNICE BENAVIDES MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0025-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EORM,CASERIO LA PRADERA,50174158,RUTH MARÍA ROZZOTTO CHÁVEZ,ENMA NOEMÍ FLORES SANDOVAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0026-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EORM,SECTOR EL CONACASTE COMUNIDAD AGRARIA EL EDEN XOLHUITZ,47324081,RUTH MARÍA ROZZOTTO CHÁVEZ,MARVIN MANOLO HERNÁNDEZ HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0027-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EORM,SECTOR BARRIOS ALDEA MORAZAN,48352338,RUTH MARÍA ROZZOTTO CHÁVEZ,MARTA CRISTINA PÉREZ MALDONADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0034-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EORM,SECTOR LOPEZ ALDEA CABAÑAS,41089025,RUTH MARÍA ROZZOTTO CHÁVEZ,KARIN GABRIELA CIFUENTES LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0036-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EORM,SECTOR FLECHA II ALDEA MORAZAN,32627280,RUTH MARÍA ROZZOTTO CHÁVEZ,MARÍA EUGENIA CIFUENTES ARANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0042-43,11-018,RETALHULEU,NUEVO SAN CARLOS,"COLEGIO MIXTO ""MONTE SION""",5A. AVENIDA 0-64 ZONA 1,50985457,MIRTA ALIDA CASTELLANOS MARROQUIN,DORIS ILEANA VASQUEZ QUIROA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0045-43,11-011,RETALHULEU,NUEVO SAN CARLOS,ESCUELA OFICIAL URBANA MIXTA DE EDUCACIÓN ESPECIAL,3A. CALLE ZONA 1,39472817,RUTH MARÍA ROZZOTTO CHÁVEZ,ANTHONY DIDIER CHACLÁN DE LEÓN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0048-43,11-018,RETALHULEU,NUEVO SAN CARLOS,COLEGIO CRISTIANO MARANATHA,6TA AV. 04-003 ZONA1,31375946,MIRTA ALIDA CASTELLANOS MARROQUIN,SHIRLEY NAYELI DÍAZ LÓPEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0050-43,11-018,RETALHULEU,NUEVO SAN CARLOS,COLEGIO CRISTIANO EDUCOM,COLONIA MORÁN,55476808,MIRTA ALIDA CASTELLANOS MARROQUIN,LILIAN PATRICIA ALVARADO HERNÁNDEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0221-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EOUM NO.2,"CABECERA MUNICIPAL,",36626409,RUTH MARÍA ROZZOTTO CHÁVEZ,AMELIA MARISOL CHÁVEZ MALDONADO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0222-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EOUM NO.1,CABECERA MUNICIPAL,56304991,RUTH MARÍA ROZZOTTO CHÁVEZ,YEREMI ADOLFO REYES LÓPEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0223-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EORM,COMUNIDAD AGRARIA LAS CAMELIAS XOLHUITZ,32045400,RUTH MARÍA ROZZOTTO CHÁVEZ,JOSÉ LUIS RODAS PELICÓ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0224-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EORM,CASERIO CANDELARIA XOLHUITZ,53625632,RUTH MARÍA ROZZOTTO CHÁVEZ,JUAN DANILO VELÁSQUEZ ESCOBAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0225-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EORM,ALDEA JEREZ,54112575,RUTH MARÍA ROZZOTTO CHÁVEZ,CARMEN LIDIA BARRIOS FLORES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0226-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EORM,CANTON SAN JOSE MONTUFAR,34358084,RUTH MARÍA ROZZOTTO CHÁVEZ,NESTOR FRANCISCO RAMIREZ REYES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0228-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EORM,ALDEA SANTO DOMINGO VERSALLES,,RUTH MARÍA ROZZOTTO CHÁVEZ,RUTH ARACELY DE LEÓN MALDONADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0230-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EORM,CASERIO SAN JUAN BAUTISTA XOLHUITZ,53608411,RUTH MARÍA ROZZOTTO CHÁVEZ,RÓMEL YOARTI SANTOS VILLAGRÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0232-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EORM,ALDEA CABAÑAS,57678995,RUTH MARÍA ROZZOTTO CHÁVEZ,EVARISTO OXAEL BARRIOS GÓMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0233-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EORM,CANTON LA LIBERTAD,41285784,RUTH MARÍA ROZZOTTO CHÁVEZ,CÁNDIDA DEL ROSARIO HERNÁNDEZ ARGUETA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0235-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EORM,ALDEA MORAZAN,35462392,RUTH MARÍA ROZZOTTO CHÁVEZ,OLLY MARLENI LOPEZ GONZALEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0236-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EORM,CASERÍO EL HATO,46321029,RUTH MARÍA ROZZOTTO CHÁVEZ,EDGAR ARMANDO GONZÁLEZ GÓMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0237-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EORM,SECTOR LA PERLA CANTON VERSALLES,,RUTH MARÍA ROZZOTTO CHÁVEZ,NILDA MIRELIA CIFUENTES CALDERÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0238-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EORM,COMUNIDAD BUENOS AIRES CANTON VERSALLES,50479580,RUTH MARÍA ROZZOTTO CHÁVEZ,OTTO FREDY DE LEÓN MALDONADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0241-43,11-011,RETALHULEU,NUEVO SAN CARLOS,ESCUELA PRIVADA RURAL MIXTA,FINCA CONCEPCION XOLHUITZ,36021430,RUTH MARÍA ROZZOTTO CHÁVEZ,DIANINA CLARIVEL PÉREZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0247-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EPRM,FINCA LA LIRIA XOLHUITZ,52008945,RUTH MARÍA ROZZOTTO CHÁVEZ,MARTHA GLORIA VEGA CIFUENTES,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0248-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EPRM,FINCA LA PAZ XOLHUITZ,,RUTH MARÍA ROZZOTTO CHÁVEZ,JOSE ANTONIO JUAREZ MARCOS,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0251-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EORM,COMUNIDAD AGRARIA EL EDEN XOLHUITZ,34937839,RUTH MARÍA ROZZOTTO CHÁVEZ,FREDY EVELIO ELÍAS RODAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0253-43,11-011,RETALHULEU,NUEVO SAN CARLOS,ESCUELA PRIVADA RURAL MIXTA,FINCA LA AURORA XOLHUITZ,55143827,RUTH MARÍA ROZZOTTO CHÁVEZ,BIANKY NEREIDA GARCÍA HERRERA,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
